7.602208241261627109e+01,2.051534509651713409e-09,1.116674903944651492e-01,5.411179884488183378e-02,2.245881983907779822e-02,-1.170436718008160293e+00,9.744526181799039177e-01
7.602208241261627109e+01,2.051534509651713409e-09,1.116674903944651492e-01,5.411179884488183378e-02,2.245881983907779822e-02,-1.170436718008160293e+00,9.744526181799039177e-01
7.534904583146602874e+01,2.044584045279548286e-09,1.089736488507902501e-01,5.433624300327124373e-02,2.291781140303872713e-02,-1.167531352520881471e+00,9.768696223010828739e-01
7.534904583146602874e+01,2.044584045279548286e-09,1.089736488507902501e-01,5.433624300327124373e-02,2.291781140303872713e-02,-1.167531352520881471e+00,9.768696223010828739e-01
7.534904583146602874e+01,2.044584045279548286e-09,1.089736488507902501e-01,5.433624300327124373e-02,2.291781140303872713e-02,-1.167531352520881471e+00,9.768696223010828739e-01
7.446341717361146095e+01,2.049786828974894044e-09,1.101898203776756208e-01,5.456858137504378564e-02,2.322159641108651265e-02,-1.143172406210390957e+00,9.777520739293813490e-01
7.446341717361146095e+01,2.049786828974894044e-09,1.101898203776756208e-01,5.456858137504378564e-02,2.322159641108651265e-02,-1.143172406210390957e+00,9.777520739293813490e-01
7.491167934047481936e+01,2.051380062676126421e-09,1.124201862605754415e-01,5.460357734108087918e-02,2.330697290368463626e-02,-1.128401957078837503e+00,9.737542598940684968e-01
7.491167934047481936e+01,2.051380062676126421e-09,1.124201862605754415e-01,5.460357734108087918e-02,2.330697290368463626e-02,-1.128401957078837503e+00,9.737542598940684968e-01
7.491167934047481936e+01,2.051380062676126421e-09,1.124201862605754415e-01,5.460357734108087918e-02,2.330697290368463626e-02,-1.128401957078837503e+00,9.737542598940684968e-01
7.491167934047481936e+01,2.051380062676126421e-09,1.124201862605754415e-01,5.460357734108087918e-02,2.330697290368463626e-02,-1.128401957078837503e+00,9.737542598940684968e-01
7.580621157537700583e+01,2.062937985974080787e-09,1.126479878091270481e-01,5.456671981889744255e-02,2.290840205507061952e-02,-1.138967006657324532e+00,9.766058834018964685e-01
7.580621157537700583e+01,2.062937985974080787e-09,1.126479878091270481e-01,5.456671981889744255e-02,2.290840205507061952e-02,-1.138967006657324532e+00,9.766058834018964685e-01
7.528515367492131816e+01,2.053918121403714515e-09,1.133043466061760957e-01,5.428764343120311142e-02,2.268552784715932233e-02,-1.141286708907066183e+00,9.749849598992995636e-01
7.532084473722765949e+01,2.066299738820878303e-09,1.127752587809877777e-01,5.440766519378763960e-02,2.295587028552782682e-02,-1.150397860284184226e+00,9.724412114231593129e-01
7.578316033198198909e+01,2.072462517462309301e-09,1.120547911291113613e-01,5.446901848145487002e-02,2.292782166334532759e-02,-1.141680533921352270e+00,9.684052446589194174e-01
7.578316033198198909e+01,2.072462517462309301e-09,1.120547911291113613e-01,5.446901848145487002e-02,2.292782166334532759e-02,-1.141680533921352270e+00,9.684052446589194174e-01
7.629570350013689506e+01,2.084407192014896514e-09,1.128938762541577268e-01,5.460075832845676796e-02,2.338594278669599291e-02,-1.124464751053425804e+00,9.631159789292614848e-01
7.629570350013689506e+01,2.084407192014896514e-09,1.128938762541577268e-01,5.460075832845676796e-02,2.338594278669599291e-02,-1.124464751053425804e+00,9.631159789292614848e-01
7.629570350013689506e+01,2.084407192014896514e-09,1.128938762541577268e-01,5.460075832845676796e-02,2.338594278669599291e-02,-1.124464751053425804e+00,9.631159789292614848e-01
7.629570350013689506e+01,2.084407192014896514e-09,1.128938762541577268e-01,5.460075832845676796e-02,2.338594278669599291e-02,-1.124464751053425804e+00,9.631159789292614848e-01
7.655441280637106161e+01,2.090472489120959141e-09,1.144026702003079765e-01,5.465190654959450889e-02,2.343135025125302542e-02,-1.147338843267328601e+00,9.618082942327774720e-01
7.655441280637106161e+01,2.090472489120959141e-09,1.144026702003079765e-01,5.465190654959450889e-02,2.343135025125302542e-02,-1.147338843267328601e+00,9.618082942327774720e-01
7.655441280637106161e+01,2.090472489120959141e-09,1.144026702003079765e-01,5.465190654959450889e-02,2.343135025125302542e-02,-1.147338843267328601e+00,9.618082942327774720e-01
7.571699534387276742e+01,2.104060450921801813e-09,1.167096184740214898e-01,5.453152691247884626e-02,2.388442385859074549e-02,-1.125371804059180025e+00,9.641005497881740549e-01
7.571699534387276742e+01,2.104060450921801813e-09,1.167096184740214898e-01,5.453152691247884626e-02,2.388442385859074549e-02,-1.125371804059180025e+00,9.641005497881740549e-01
7.546053122321562512e+01,2.098125599012333440e-09,1.180490950326907734e-01,5.443627200699509283e-02,2.370823900768184722e-02,-1.143895260134752512e+00,9.603346908853354069e-01
7.546053122321562512e+01,2.098125599012333440e-09,1.180490950326907734e-01,5.443627200699509283e-02,2.370823900768184722e-02,-1.143895260134752512e+00,9.603346908853354069e-01
7.579473239568159215e+01,2.096310832386673266e-09,1.170300360834903852e-01,5.459630706623749136e-02,2.319408562882108171e-02,-1.119074361927864691e+00,9.581401041253029272e-01
7.579473239568159215e+01,2.096310832386673266e-09,1.170300360834903852e-01,5.459630706623749136e-02,2.319408562882108171e-02,-1.119074361927864691e+00,9.581401041253029272e-01
7.598135438333042657e+01,2.105840585858184024e-09,1.187166795279315373e-01,5.486227277575679573e-02,2.320395101540616636e-02,-1.129156697066289405e+00,9.649159843409341741e-01
7.598135438333042657e+01,2.105840585858184024e-09,1.187166795279315373e-01,5.486227277575679573e-02,2.320395101540616636e-02,-1.129156697066289405e+00,9.649159843409341741e-01
7.598135438333042657e+01,2.105840585858184024e-09,1.187166795279315373e-01,5.486227277575679573e-02,2.320395101540616636e-02,-1.129156697066289405e+00,9.649159843409341741e-01
7.558271458612499316e+01,2.114882647783224261e-09,1.167613544479027265e-01,5.493464007094195356e-02,2.294474556547424979e-02,-1.132394422370750053e+00,9.670158898503887768e-01
7.558271458612499316e+01,2.114882647783224261e-09,1.167613544479027265e-01,5.493464007094195356e-02,2.294474556547424979e-02,-1.132394422370750053e+00,9.670158898503887768e-01
7.558271458612499316e+01,2.114882647783224261e-09,1.167613544479027265e-01,5.493464007094195356e-02,2.294474556547424979e-02,-1.132394422370750053e+00,9.670158898503887768e-01
7.558271458612499316e+01,2.114882647783224261e-09,1.167613544479027265e-01,5.493464007094195356e-02,2.294474556547424979e-02,-1.132394422370750053e+00,9.670158898503887768e-01
7.558271458612499316e+01,2.114882647783224261e-09,1.167613544479027265e-01,5.493464007094195356e-02,2.294474556547424979e-02,-1.132394422370750053e+00,9.670158898503887768e-01
7.533445915865897291e+01,2.127477486429874791e-09,1.188270906452719849e-01,5.527750363129663863e-02,2.294383669943195550e-02,-1.137613805270220935e+00,9.653012293902587526e-01
7.440640707704399404e+01,2.118755882501171745e-09,1.185171848051397997e-01,5.508162407384858961e-02,2.325608001743472569e-02,-1.134098948518120986e+00,9.636698690911096321e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.524372631484013141e+01,2.131695199343142608e-09,1.205892752414530894e-01,5.494642998491437030e-02,2.296362735751960454e-02,-1.147405747167591361e+00,9.658348333287870568e-01
7.514972501673550198e+01,2.128957326496526513e-09,1.218969113583630026e-01,5.528431428983683615e-02,2.337973692051621005e-02,-1.166161807879459777e+00,9.718751915075853898e-01
7.435315453211904924e+01,2.116050333988073035e-09,1.202517042884282961e-01,5.490058245712089308e-02,2.387564174742658543e-02,-1.159726077492631457e+00,9.662263072226873195e-01
7.435315453211904924e+01,2.116050333988073035e-09,1.202517042884282961e-01,5.490058245712089308e-02,2.387564174742658543e-02,-1.159726077492631457e+00,9.662263072226873195e-01
7.435315453211904924e+01,2.116050333988073035e-09,1.202517042884282961e-01,5.490058245712089308e-02,2.387564174742658543e-02,-1.159726077492631457e+00,9.662263072226873195e-01
7.435315453211904924e+01,2.116050333988073035e-09,1.202517042884282961e-01,5.490058245712089308e-02,2.387564174742658543e-02,-1.159726077492631457e+00,9.662263072226873195e-01
7.356992354776464538e+01,2.110228006884465259e-09,1.192171342484361490e-01,5.511458116256543610e-02,2.369426285220604944e-02,-1.149746221367980326e+00,9.724706418751066783e-01
7.356992354776464538e+01,2.110228006884465259e-09,1.192171342484361490e-01,5.511458116256543610e-02,2.369426285220604944e-02,-1.149746221367980326e+00,9.724706418751066783e-01
7.387752974567358422e+01,2.100167428643656362e-09,1.187831126197582271e-01,5.539244558330413265e-02,2.348775860432733911e-02,-1.140446233530183262e+00,9.684520365401312336e-01
7.387752974567358422e+01,2.100167428643656362e-09,1.187831126197582271e-01,5.539244558330413265e-02,2.348775860432733911e-02,-1.140446233530183262e+00,9.684520365401312336e-01
7.300010501202399382e+01,2.106840874690093067e-09,1.175155681622879478e-01,5.506691063255209767e-02,2.331743653868367447e-02,-1.161034961829609635e+00,9.730107980797511047e-01
7.300010501202399382e+01,2.106840874690093067e-09,1.175155681622879478e-01,5.506691063255209767e-02,2.331743653868367447e-02,-1.161034961829609635e+00,9.730107980797511047e-01
7.355708119692164360e+01,2.105548626823087054e-09,1.168245747462387657e-01,5.467982004300191851e-02,2.299353400961434007e-02,-1.156491318366454246e+00,9.679386283773152577e-01
7.355708119692164360e+01,2.105548626823087054e-09,1.168245747462387657e-01,5.467982004300191851e-02,2.299353400961434007e-02,-1.156491318366454246e+00,9.679386283773152577e-01
7.369355844606826622e+01,2.111708509818972062e-09,1.167580025588514925e-01,5.464596304229751150e-02,2.271367095910232364e-02,-1.132191186893566348e+00,9.676154722165070110e-01
7.369355844606826622e+01,2.111708509818972062e-09,1.167580025588514925e-01,5.464596304229751150e-02,2.271367095910232364e-02,-1.132191186893566348e+00,9.676154722165070110e-01
7.439077404846899810e+01,2.112641328659193773e-09,1.189502558657063724e-01,5.478957476305426622e-02,2.304606305185157369e-02,-1.138675278523147316e+00,9.726889344168379026e-01
7.439077404846899810e+01,2.112641328659193773e-09,1.189502558657063724e-01,5.478957476305426622e-02,2.304606305185157369e-02,-1.138675278523147316e+00,9.726889344168379026e-01
7.444003736820431527e+01,2.105451757532804355e-09,1.175797868591153955e-01,5.503410753796948718e-02,2.351051172433733100e-02,-1.132860364537920272e+00,9.672422060810655919e-01
7.534062310158236642e+01,2.090981456467840392e-09,1.159756268853343320e-01,5.514945343382843951e-02,2.298683258537551413e-02,-1.156893029543406115e+00,9.726168555460956711e-01
7.460866134395811855e+01,2.093303508621717667e-09,1.171435723587544581e-01,5.518294232201392813e-02,2.262082743776365132e-02,-1.162472530108951796e+00,9.754464245866159011e-01
7.387127064542048061e+01,2.084679401475273000e-09,1.147935985732443237e-01,5.515183911746620454e-02,2.259451166042617323e-02,-1.173864969570830974e+00,9.791647717872714596e-01
7.384627841628829970e+01,2.082253320951095809e-09,1.142329198116649180e-01,5.528601058786457995e-02,2.279340711161348398e-02,-1.169412633023289239e+00,9.849976971350926647e-01
7.339282831810696450e+01,2.075791017288015486e-09,1.172080068835842787e-01,5.489822200193066742e-02,2.294985971516815340e-02,-1.157425337772735707e+00,9.874020545653622305e-01
7.347785936171651144e+01,2.068677307727583220e-09,1.149566654329635534e-01,5.512327781807731253e-02,2.332061567078743888e-02,-1.175429363944257455e+00,9.813391927501753376e-01
7.279725428160426759e+01,2.059970666592812201e-09,1.162540508418265367e-01,5.518469095495068255e-02,2.279883693025153146e-02,-1.176062926146611787e+00,9.874627654487747597e-01
7.279725428160426759e+01,2.059970666592812201e-09,1.162540508418265367e-01,5.518469095495068255e-02,2.279883693025153146e-02,-1.176062926146611787e+00,9.874627654487747597e-01
7.213661808497008110e+01,2.050881308146783830e-09,1.153314047721453184e-01,5.497823086691618760e-02,2.260398588116414864e-02,-1.156538557311327375e+00,9.800664641094918306e-01
7.213661808497008110e+01,2.050881308146783830e-09,1.153314047721453184e-01,5.497823086691618760e-02,2.260398588116414864e-02,-1.156538557311327375e+00,9.800664641094918306e-01
7.213661808497008110e+01,2.050881308146783830e-09,1.153314047721453184e-01,5.497823086691618760e-02,2.260398588116414864e-02,-1.156538557311327375e+00,9.800664641094918306e-01
7.290994266493277109e+01,2.058065588613159436e-09,1.146842854901086450e-01,5.516490546575623932e-02,2.304044116131612197e-02,-1.135742101078126121e+00,9.813002987790453435e-01
7.297534618471645729e+01,2.071164681658486658e-09,1.160178374255367711e-01,5.513594639536556485e-02,2.287160569501578769e-02,-1.114371613366168079e+00,9.840405600265639263e-01
7.251631435792019431e+01,2.074142854018560166e-09,1.170503192810118526e-01,5.549912162654772191e-02,2.246483088402568412e-02,-1.118059167660515607e+00,9.833677090019283806e-01
7.245424481699693331e+01,2.067955464099605552e-09,1.172187522326393339e-01,5.563558702132620493e-02,2.270090185313025297e-02,-1.118187428856809662e+00,9.821641239514252719e-01
7.185700499337093561e+01,2.074489139012193148e-09,1.159814204739050697e-01,5.598769030765372856e-02,2.307202515828063114e-02,-1.135813915220099890e+00,9.752383042575312189e-01
7.185700499337093561e+01,2.074489139012193148e-09,1.159814204739050697e-01,5.598769030765372856e-02,2.307202515828063114e-02,-1.135813915220099890e+00,9.752383042575312189e-01
7.100251315735106061e+01,2.082956492459409265e-09,1.162013633505441512e-01,5.589326435384941311e-02,2.268274227174589194e-02,-1.131021793573605994e+00,9.825569234058074697e-01
7.100251315735106061e+01,2.082956492459409265e-09,1.162013633505441512e-01,5.589326435384941311e-02,2.268274227174589194e-02,-1.131021793573605994e+00,9.825569234058074697e-01
7.198081102753067739e+01,2.074442971887373785e-09,1.137006026329856756e-01,5.558768052653244307e-02,2.241796087978233445e-02,-1.130022197581058263e+00,9.820299016669656877e-01
7.198081102753067739e+01,2.074442971887373785e-09,1.137006026329856756e-01,5.558768052653244307e-02,2.241796087978233445e-02,-1.130022197581058263e+00,9.820299016669656877e-01
7.103393356028625760e+01,2.070875787836653296e-09,1.130080248412189819e-01,5.578858211227167435e-02,2.215692888076583114e-02,-1.143748065518722656e+00,9.796442820359864134e-01
7.141912370667107268e+01,2.073922351668186033e-09,1.133938657101907499e-01,5.591757834133113947e-02,2.245811285487066961e-02,-1.127458481753306430e+00,9.749814966836060082e-01
7.141912370667107268e+01,2.073922351668186033e-09,1.133938657101907499e-01,5.591757834133113947e-02,2.245811285487066961e-02,-1.127458481753306430e+00,9.749814966836060082e-01
7.214874616010187935e+01,2.080664335506995650e-09,1.132232964557865762e-01,5.593319083026085381e-02,2.298260351236388124e-02,-1.104878235527523511e+00,9.738812991735337210e-01
7.187792127930551089e+01,2.089752533594898038e-09,1.159302702066475760e-01,5.580107836938821148e-02,2.252003760968087145e-02,-1.094382093226101027e+00,9.682132378802215111e-01
7.187792127930551089e+01,2.089752533594898038e-09,1.159302702066475760e-01,5.580107836938821148e-02,2.252003760968087145e-02,-1.094382093226101027e+00,9.682132378802215111e-01
7.187792127930551089e+01,2.089752533594898038e-09,1.159302702066475760e-01,5.580107836938821148e-02,2.252003760968087145e-02,-1.094382093226101027e+00,9.682132378802215111e-01
7.187792127930551089e+01,2.089752533594898038e-09,1.159302702066475760e-01,5.580107836938821148e-02,2.252003760968087145e-02,-1.094382093226101027e+00,9.682132378802215111e-01
7.187792127930551089e+01,2.089752533594898038e-09,1.159302702066475760e-01,5.580107836938821148e-02,2.252003760968087145e-02,-1.094382093226101027e+00,9.682132378802215111e-01
7.224235279349692007e+01,2.085727442968010648e-09,1.167684766108325750e-01,5.619120758501520985e-02,2.203264769165674125e-02,-1.098756537163619651e+00,9.650786758500764506e-01
7.224235279349692007e+01,2.085727442968010648e-09,1.167684766108325750e-01,5.619120758501520985e-02,2.203264769165674125e-02,-1.098756537163619651e+00,9.650786758500764506e-01
7.203077552995158328e+01,2.073084793780692349e-09,1.194729909851699468e-01,5.606395829148123205e-02,2.151838630199472135e-02,-1.088469850385420212e+00,9.602142361645614743e-01
7.203077552995158328e+01,2.073084793780692349e-09,1.194729909851699468e-01,5.606395829148123205e-02,2.151838630199472135e-02,-1.088469850385420212e+00,9.602142361645614743e-01
7.191125630398984470e+01,2.075146638515166690e-09,1.191817372650414986e-01,5.646120919242297170e-02,2.115099518286584629e-02,-1.099323500172874502e+00,9.656720638865113893e-01
7.191125630398984470e+01,2.075146638515166690e-09,1.191817372650414986e-01,5.646120919242297170e-02,2.115099518286584629e-02,-1.099323500172874502e+00,9.656720638865113893e-01
7.106798719487908045e+01,2.082109596388128921e-09,1.202003254098480828e-01,5.648706308723689534e-02,2.122276928016925482e-02,-1.097354088573253783e+00,9.715056261474895871e-01
7.047634898196207587e+01,2.078111643343217369e-09,1.194641855122577923e-01,5.679795181812021670e-02,2.085518078699358235e-02,-1.101810215359543932e+00,9.708202563824761544e-01
6.981007823351227159e+01,2.081340574954809415e-09,1.191210547414843363e-01,5.707971014189942155e-02,2.068731679311156674e-02,-1.114734926244626001e+00,9.751771103518891426e-01
6.981007823351227159e+01,2.081340574954809415e-09,1.191210547414843363e-01,5.707971014189942155e-02,2.068731679311156674e-02,-1.114734926244626001e+00,9.751771103518891426e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.894693859020617310e+01,2.091404657458390490e-09,1.166432508033748983e-01,5.694139304599367402e-02,2.123064198530497104e-02,-1.131467523687696097e+00,9.680161216935661006e-01
6.828253308009421119e+01,2.082883530779009290e-09,1.175889190910625604e-01,5.699890427269969917e-02,2.138164931312006370e-02,-1.143707275466576911e+00,9.646018875461551678e-01
6.828253308009421119e+01,2.082883530779009290e-09,1.175889190910625604e-01,5.699890427269969917e-02,2.138164931312006370e-02,-1.143707275466576911e+00,9.646018875461551678e-01
6.924011530598973252e+01,2.079624522089429042e-09,1.169013152350334567e-01,5.707779745426805329e-02,2.133724432062533358e-02,-1.160646666846555375e+00,9.624937732137706092e-01
6.989247497965025957e+01,2.070378111062413508e-09,1.183098309632952538e-01,5.672560437181668053e-02,2.113574240080406952e-02,-1.142428402813367105e+00,9.674391940103702625e-01
6.989247497965025957e+01,2.070378111062413508e-09,1.183098309632952538e-01,5.672560437181668053e-02,2.113574240080406952e-02,-1.142428402813367105e+00,9.674391940103702625e-01
6.989247497965025957e+01,2.070378111062413508e-09,1.183098309632952538e-01,5.672560437181668053e-02,2.113574240080406952e-02,-1.142428402813367105e+00,9.674391940103702625e-01
6.989247497965025957e+01,2.070378111062413508e-09,1.183098309632952538e-01,5.672560437181668053e-02,2.113574240080406952e-02,-1.142428402813367105e+00,9.674391940103702625e-01
6.989247497965025957e+01,2.070378111062413508e-09,1.183098309632952538e-01,5.672560437181668053e-02,2.113574240080406952e-02,-1.142428402813367105e+00,9.674391940103702625e-01
6.973347791686383346e+01,2.077232481866359092e-09,1.196049128427273817e-01,5.670622749847358673e-02,2.151111788629831573e-02,-1.165936491363509742e+00,9.700875248046145760e-01
7.020959651260582746e+01,2.090838660626764693e-09,1.213213912856119653e-01,5.643768913388673425e-02,2.133069018714968748e-02,-1.141920613523641936e+00,9.642208991602390089e-01
7.059441611634001390e+01,2.094527454175779184e-09,1.206624486470754404e-01,5.607778097309109450e-02,2.143274209588977644e-02,-1.127163869884058922e+00,9.712720626821622627e-01
7.059441611634001390e+01,2.094527454175779184e-09,1.206624486470754404e-01,5.607778097309109450e-02,2.143274209588977644e-02,-1.127163869884058922e+00,9.712720626821622627e-01
7.059441611634001390e+01,2.094527454175779184e-09,1.206624486470754404e-01,5.607778097309109450e-02,2.143274209588977644e-02,-1.127163869884058922e+00,9.712720626821622627e-01
7.059441611634001390e+01,2.094527454175779184e-09,1.206624486470754404e-01,5.607778097309109450e-02,2.143274209588977644e-02,-1.127163869884058922e+00,9.712720626821622627e-01
7.104175815310820497e+01,2.080790117155057789e-09,1.205157048081828275e-01,5.630001070759882431e-02,2.162474640778585741e-02,-1.140594133934099252e+00,9.778556782943109704e-01
7.104175815310820497e+01,2.080790117155057789e-09,1.205157048081828275e-01,5.630001070759882431e-02,2.162474640778585741e-02,-1.140594133934099252e+00,9.778556782943109704e-01
7.167064208864078978e+01,2.091626171075398327e-09,1.209087426898455414e-01,5.628988890349844593e-02,2.138143734005066438e-02,-1.126176235250013979e+00,9.762278021057010369e-01
7.161173884761943498e+01,2.078632912855711429e-09,1.195068266583563799e-01,5.649069614396465960e-02,2.121809379870275014e-02,-1.122312382522560492e+00,9.690714269351539123e-01
7.127835991942569649e+01,2.068891300419394093e-09,1.184294806620931617e-01,5.641511030196066229e-02,2.156284874724069198e-02,-1.125648967365993292e+00,9.736420632206397308e-01
7.127835991942569649e+01,2.068891300419394093e-09,1.184294806620931617e-01,5.641511030196066229e-02,2.156284874724069198e-02,-1.125648967365993292e+00,9.736420632206397308e-01
7.085061860212806550e+01,2.072380821937123163e-09,1.171455483630893801e-01,5.609128664911651463e-02,2.140821467068718120e-02,-1.136621599375321701e+00,9.762781100775487220e-01
7.085061860212806550e+01,2.072380821937123163e-09,1.171455483630893801e-01,5.609128664911651463e-02,2.140821467068718120e-02,-1.136621599375321701e+00,9.762781100775487220e-01
7.085061860212806550e+01,2.072380821937123163e-09,1.171455483630893801e-01,5.609128664911651463e-02,2.140821467068718120e-02,-1.136621599375321701e+00,9.762781100775487220e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.111766284268873051e+01,2.064940192311277383e-09,1.160599985925791083e-01,5.569854512045267075e-02,2.110852239321834439e-02,-1.117153677172217696e+00,9.783410356953328169e-01
7.035843546589335062e+01,2.072437784129595776e-09,1.151379505803697134e-01,5.541135820716736743e-02,2.145370029335685186e-02,-1.141378324952153633e+00,9.854439476131559017e-01
7.032269016934891681e+01,2.086700621368444294e-09,1.146422199899644612e-01,5.552754748309743360e-02,2.167137170475859700e-02,-1.135267472900926666e+00,9.917793860571380016e-01
7.032269016934891681e+01,2.086700621368444294e-09,1.146422199899644612e-01,5.552754748309743360e-02,2.167137170475859700e-02,-1.135267472900926666e+00,9.917793860571380016e-01
7.037686636370411009e+01,2.087799331941955671e-09,1.152583447081656359e-01,5.535418264590406812e-02,2.136217825295186681e-02,-1.118021930267316444e+00,9.898359026450296305e-01
7.037686636370411009e+01,2.087799331941955671e-09,1.152583447081656359e-01,5.535418264590406812e-02,2.136217825295186681e-02,-1.118021930267316444e+00,9.898359026450296305e-01
7.017908902416077410e+01,2.085182608316944163e-09,1.144234572075231438e-01,5.562701817778308022e-02,2.165778038178291925e-02,-1.121522160588151129e+00,9.935986286938275347e-01
7.017908902416077410e+01,2.085182608316944163e-09,1.144234572075231438e-01,5.562701817778308022e-02,2.165778038178291925e-02,-1.121522160588151129e+00,9.935986286938275347e-01
7.017908902416077410e+01,2.085182608316944163e-09,1.144234572075231438e-01,5.562701817778308022e-02,2.165778038178291925e-02,-1.121522160588151129e+00,9.935986286938275347e-01
6.998901505006436707e+01,2.097179927731988932e-09,1.166704827446668619e-01,5.530856921079269073e-02,2.197708703525378185e-02,-1.146476870343086985e+00,9.879617484404444872e-01
6.998901505006436707e+01,2.097179927731988932e-09,1.166704827446668619e-01,5.530856921079269073e-02,2.197708703525378185e-02,-1.146476870343086985e+00,9.879617484404444872e-01
6.998901505006436707e+01,2.097179927731988932e-09,1.166704827446668619e-01,5.530856921079269073e-02,2.197708703525378185e-02,-1.146476870343086985e+00,9.879617484404444872e-01
7.062490300170678381e+01,2.085279038975950736e-09,1.188815979821149088e-01,5.521654476434668252e-02,2.230478288992070873e-02,-1.154534867273181442e+00,9.934649208439575441e-01
7.113706998679126059e+01,2.082656437188156036e-09,1.174784230740133356e-01,5.558876148159992009e-02,2.261516662544454589e-02,-1.171688961718324373e+00,9.888958870504143128e-01
7.113706998679126059e+01,2.082656437188156036e-09,1.174784230740133356e-01,5.558876148159992009e-02,2.261516662544454589e-02,-1.171688961718324373e+00,9.888958870504143128e-01
7.192569751920835586e+01,2.093521314692987562e-09,1.185600850071819312e-01,5.597600144772987146e-02,2.247325997379304857e-02,-1.188365449203242052e+00,9.874270299076252089e-01
7.174104258069121443e+01,2.093910879235009360e-09,1.184723457603299862e-01,5.623750976341846536e-02,2.273499948580056870e-02,-1.198755289370714294e+00,9.922917748990979225e-01
7.174104258069121443e+01,2.093910879235009360e-09,1.184723457603299862e-01,5.623750976341846536e-02,2.273499948580056870e-02,-1.198755289370714294e+00,9.922917748990979225e-01
7.103878050063104865e+01,2.105063557497276450e-09,1.213972500395841259e-01,5.643253496307628486e-02,2.240894909768898977e-02,-1.207666147715168004e+00,9.878340762028807731e-01
7.055245950306667169e+01,2.117894923365173402e-09,1.230160008283208983e-01,5.652375552639282014e-02,2.252227495521828826e-02,-1.190898328016019914e+00,9.834355861752551720e-01
7.122680737934646800e+01,2.120986444903756210e-09,1.211572520928812791e-01,5.633261149042543409e-02,2.235007366024918327e-02,-1.168454964148639474e+00,9.889939785705103015e-01
7.060243306274334429e+01,2.128349645993133276e-09,1.211235682819743198e-01,5.634526680483892269e-02,2.288864977424343028e-02,-1.178819489162877598e+00,9.817418234519647013e-01
7.010230517399094197e+01,2.125866368324776848e-09,1.204977909320786994e-01,5.664462545475187211e-02,2.250956420075612280e-02,-1.177707375245850008e+00,9.754166373464913109e-01
7.033384291475832129e+01,2.112320645080523841e-09,1.208931605838102635e-01,5.680024940923324162e-02,2.206928287445516709e-02,-1.197663394131787351e+00,9.743967413900139762e-01
7.033384291475832129e+01,2.112320645080523841e-09,1.208931605838102635e-01,5.680024940923324162e-02,2.206928287445516709e-02,-1.197663394131787351e+00,9.743967413900139762e-01
